response.time,response,cueTarget,rand_foil_1,rand_foil_2,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,word_1,word_2,cue,file_path,participant,age,gender,handedness,date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,catchTrials.thisRepN,catchTrials.thisTrialN,catchTrials.thisN,catchTrials.thisIndex,catchTrials.ran
1.3647,response_2,,SODA,ENVELOPE,,,,,,HOBBY,COLONY,short,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,12,12,11,1
1.226,response_2,longValid,OFFICE,INFECTION,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,19,87,1,1,,,,,
1.2435,response_1,shortValid,DUEL,FISHERMAN,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,20,88,30,1,,,,,
1.5324,response_2,shortValid,BEETLE,AMMONIA,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,21,89,25,1,,,,,
1.5775,response_1,shortFoil,MEASLES,GINGERBREAD,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,22,90,20,1,,,,,
1.2607,response_2,,SHOULDER,CARNATION,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_comp_project12.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,30,30,20,1
1.2485,response_2,longFoil,LOBSTER,REFEREE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,23,91,11,1,,,,,
1.1256,response_2,longFoil,GIRDLE,POTATO,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,24,92,31,1,,,,,
0.4841,response_1,shortFoil,MOONLIGHT,CAMERA,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,25,93,23,1,,,,,
1.6663,response_1,longValid,CABIN,ABDOMEN,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,26,94,3,1,,,,,
1.1616,response_1,,TEMPLE,HEADQUARTERS,,,,,,VIOLET,LUBRICANT,short,resources/sound/catchTrials/audio_control_comp_project07.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,15,15,3,1
1.2986,response_1,shortFoil,SCOOTER,HOSPITAL,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,27,95,2,1,,,,,
1.0782,response_1,shortFoil,UNCLE,INJURY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,28,96,9,1,,,,,
0.7095,response_2,longFoil,HURDLE,PHYSICIAN,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,29,97,17,1,,,,,
1.0613,response_2,longValid,PIANO,AVENUE,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,30,98,28,1,,,,,
1.1991,response_2,,DECOY,CANDLELIGHT,,,,,,SPINACH,APRICOT,short,resources/sound/catchTrials/audio_control_comp_project18.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,21,21,5,1
1.2611,response_2,shortFoil,HAMSTER,HANDKERCHIEF,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,31,99,32,1,,,,,
0.4788,response_1,shortValid,BUTTER,MEDICINE,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,32,100,22,1,,,,,
1.2156,response_1,shortValid,EARTHWORM,PHOTOGRAPH,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,2,33,101,21,1,,,,,
1.015,response_1,shortValid,SADDLE,INSTRUCTOR,,,,,,ATHLETE,IVORY,short,resources/sound/trials/audio_stim_comp57.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,0,102,5,1,,,,,
0.8733,response_2,longValid,VALLEY,POLICEMAN,,,,,,PARTY,SANCTUARY,short,resources/sound/trials/audio_stim_human50.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,1,103,14,1,,,,,
1.4661,response_1,longValid,KERNEL,GALLERY,,,,,,MARBLE,CUSTOMER,short,resources/sound/trials/audio_stim_comp65.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,2,104,4,1,,,,,
1.265,response_2,,VESSEL,CLARINET,,,,,,BORDER,ALGEBRA,short,resources/sound/catchTrials/audio_control_comp_project00.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,17,17,0,1
1.2281,response_2,shortValid,OLIVE,GORILLA,,,,,,RUBBER,PROPERTY,long,resources/sound/trials/audio_stim_human0.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,3,105,29,1,,,,,
2.5941,response_2,longFoil,ACRE,ICICLE,,,,,,RECEIPT,LIMOUSINE,long,resources/sound/trials/audio_stim_comp40.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,4,106,19,1,,,,,
0.9324,response_2,longValid,MURAL,ALCOHOL,,,,,,PARTY,SANCTUARY,long,resources/sound/trials/audio_stim_human50.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,5,107,31,1,,,,,
1.4648,response_2,longValid,HARBOUR,VINEGAR,,,,,,HARDWARE,OVERCOAT,short,resources/sound/trials/audio_stim_human35.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,6,108,8,1,,,,,
1.3116,response_2,,SULPHUR,TANGERINE,,,,,,IRIS,VIOLIN,long,resources/sound/catchTrials/audio_control_human_project12.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,25,25,24,1
1.748,response_1,shortValid,CAPTAIN,APPLIANCE,,,,,,DAYLIGHT,MATERIAL,long,resources/sound/trials/audio_stim_human42.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,7,109,26,1,,,,,
0.876,response_1,shortValid,TRAITOR,ORNAMENT,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_human6.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,8,110,13,1,,,,,
1.5818,response_1,longFoil,CHIPMUNK,INDUSTRY,,,,,,MARBLE,CUSTOMER,long,resources/sound/trials/audio_stim_comp65.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,9,111,21,1,,,,,
1.7445,response_1,longFoil,RABBI,DIAMOND,,,,,,WHISTLE,TREASURER,long,resources/sound/trials/audio_stim_comp12.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,10,112,20,1,,,,,
1.0606,response_2,,PERSON,DESTROYER,,,,,,ICY,JITTERBUG,long,resources/sound/catchTrials/audio_control_comp_project08.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,2,2,23,1
1.1139,response_2,shortValid,FERTILE,SETTLEMENT,,,,,,ROBBER,RATTLESNAKE,long,resources/sound/trials/audio_stim_human64.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,11,113,32,1,,,,,
1.9108,response_1,shortFoil,HAMMER,CATHEDRAL,,,,,,PAINTER,VEHICLE,long,resources/sound/trials/audio_stim_human47.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,12,114,28,1,,,,,
1.8773,response_2,longFoil,VILLAGE,HEROIN,,,,,,MINER,EMERALD,short,resources/sound/trials/audio_stim_comp6.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,13,115,1,1,,,,,
1.9401,response_2,longValid,BERRY,CHOCOLATE,,,,,,BRAINSTORM,GREEN NEEDLE,long,resources/sound/trials/audio_stim_original.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,14,116,33,1,,,,,
1.6946,response_1,,MORNING,ENAMEL,,,,,,VIOLET,LUBRICANT,long,resources/sound/catchTrials/audio_control_human_project07.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,31,31,28,1
0.9754,response_1,longFoil,PODIUM,HURRICANE,,,,,,CONCRETE,ENEMY,short,resources/sound/trials/audio_stim_human67.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,15,117,10,1,,,,,
1.4781,response_1,longValid,BISHOP,NEWSPAPER,,,,,,ATHLETE,IVORY,long,resources/sound/trials/audio_stim_comp57.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,16,118,22,1,,,,,
0.6968,response_2,shortFoil,MEDICINE,MESSENGER,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_human6.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,17,119,30,1,,,,,
1.5781,response_2,shortValid,NURSERY,CABINET,,,,,,SACRED,GALAXY,long,resources/sound/trials/audio_stim_comp1.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,18,120,24,1,,,,,
0.6612,response_2,,PIPING,CAPITAL,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_comp_project04.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,22,22,18,1
1.5316,response_1,shortFoil,FATHER,INSTITUTE,,,,,,PAINTER,VEHICLE,short,resources/sound/trials/audio_stim_human47.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,19,121,11,1,,,,,
1.4277,response_1,shortValid,MURDER,LEMONADE,,,,,,DRIZZLE,CARDINAL,long,resources/sound/trials/audio_stim_comp69.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,20,122,17,1,,,,,
1.4289,response_1,shortValid,GRADUATE,FACTORY,,,,,,BRAINSTORM,GREEN NEEDLE,short,resources/sound/trials/audio_stim_original.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,21,123,16,1,,,,,
1.5949,response_1,longFoil,SOFA,FAMILY,,,,,,DAYLIGHT,MATERIAL,short,resources/sound/trials/audio_stim_human42.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,22,124,9,1,,,,,
1.2788,response_2,,NEIGHBOUR,BEVERAGE,,,,,,HOBBY,COLONY,long,resources/sound/catchTrials/audio_control_human_project04.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,28,28,27,1
2.5102,response_1,shortValid,RUSTY,ALPHABET,,,,,,MINER,EMERALD,long,resources/sound/trials/audio_stim_comp6.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,23,125,18,1,,,,,
1.1485,response_1,shortValid,CEREAL,SPECIALIST,,,,,,DRIZZLE,CARDINAL,short,resources/sound/trials/audio_stim_comp69.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,24,126,0,1,,,,,
1.1611,response_1,shortValid,EVENING,CONVENTION,,,,,,WHISTLE,TREASURER,short,resources/sound/trials/audio_stim_comp12.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,25,127,3,1,,,,,
0.7826,response_1,shortValid,MUSCLE,AMBULANCE,,,,,,SACRED,GALAXY,short,resources/sound/trials/audio_stim_comp1.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,26,128,7,1,,,,,
1.249,response_2,,FAIRY,GOVERNMENT,,,,,,JOURNAL,ROBBERY,short,resources/sound/catchTrials/audio_control_human_project02.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,4,4,13,1
1.4768,response_2,longValid,WRITING,OXYGEN,,,,,,WORKER,VISITOR,short,resources/sound/trials/audio_stim_comp17.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,27,129,6,1,,,,,
1.1284,response_2,longValid,JURY,MERCURY,,,,,,RUBBER,PROPERTY,short,resources/sound/trials/audio_stim_human0.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,28,130,12,1,,,,,
0.7125,response_1,longValid,KETTLE,MOSQUITO,,,,,,RECEIPT,LIMOUSINE,short,resources/sound/trials/audio_stim_comp40.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,29,131,2,1,,,,,
1.5759,response_2,longFoil,DIVING,CROCODILE,,,,,,ROBBER,RATTLESNAKE,short,resources/sound/trials/audio_stim_human64.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,30,132,15,1,,,,,
1.0952,response_2,,POLO,CITIZEN,,,,,,CORNER,ENGINEER,short,resources/sound/catchTrials/audio_control_comp_project14.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,,,,,,0,29,29,1,1
1.8113,response_1,shortValid,DANCER,ANTIQUE,,,,,,WORKER,VISITOR,long,resources/sound/trials/audio_stim_comp17.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,31,133,23,1,,,,,
1.5488,response_2,shortFoil,WAFER,MINERAL,,,,,,HARDWARE,OVERCOAT,long,resources/sound/trials/audio_stim_human35.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,32,134,25,1,,,,,
1.0503,response_1,longValid,PATIENT,TEMPERATURE,,,,,,CONCRETE,ENEMY,long,resources/sound/trials/audio_stim_human67.mp3,60fd2b38c2980b3c3154306d,18,Female,Right handed,2021-07-27_16h30.41.561,MA Experiment 2,2021.1.2,Win32,60.16847172,3,33,135,27,1,,,,,
